Di1MG6auDYo,693.43,697.92,1
Di1MG6auDYo,697.92,699.43,0
Di1MG6auDYo,699.43,701.58,1
Di1MG6auDYo,701.58,704.51,0
Di1MG6auDYo,704.51,706.92,1
Di1MG6auDYo,706.92,707.35,1
Di1MG6auDYo,707.35,709.31,1
Di1MG6auDYo,709.31,710.56,0
Di1MG6auDYo,710.56,713,1
Di1MG6auDYo,713,714.8,1
Di1MG6auDYo,714.8,716.52,1
Di1MG6auDYo,716.52,716.83,1
Di1MG6auDYo,716.83,718.71,1
Di1MG6auDYo,718.71,719.59,0
Di1MG6auDYo,719.59,720.52,1
Di1MG6auDYo,720.52,721.63,1
Di1MG6auDYo,721.63,750.76,0
Di1MG6auDYo,750.76,752.59,1
Di1MG6auDYo,752.59,753.68,0
Di1MG6auDYo,753.68,760.76,1
Di1MG6auDYo,760.76,768.82,0
Di1MG6auDYo,768.82,773.83,1
Di1MG6auDYo,773.83,774.67,0
Di1MG6auDYo,774.67,780,1
Di1MG6auDYo,780,786.04,0
Di1MG6auDYo,786.04,788.15,1
Di1MG6auDYo,788.15,791.04,0
Di1MG6auDYo,791.04,793.83,1
Di1MG6auDYo,793.83,804.68,1
Di1MG6auDYo,804.68,806.88,0
Di1MG6auDYo,806.88,809.23,1
Di1MG6auDYo,809.23,811.31,0
Di1MG6auDYo,811.31,814,1
Di1MG6auDYo,814,815.47,0
Di1MG6auDYo,815.47,821.39,1
Di1MG6auDYo,821.39,822.56,0
Di1MG6auDYo,822.56,825.07,1
Di1MG6auDYo,825.07,826.22,0
Di1MG6auDYo,826.22,827.04,1
Di1MG6auDYo,827.04,827.83,0
Di1MG6auDYo,827.83,832.83,1
Di1MG6auDYo,832.83,834.83,0
Di1MG6auDYo,834.83,836.28,1
Di1MG6auDYo,836.28,837.23,0
Di1MG6auDYo,837.23,840,1
Di1MG6auDYo,840,841.4,0
Di1MG6auDYo,841.4,845.95,1
Di1MG6auDYo,845.95,846.92,0
Di1MG6auDYo,846.92,849.8,1
Di1MG6auDYo,849.8,851.92,0
Di1MG6auDYo,851.92,853.15,1
Di1MG6auDYo,853.15,853.51,1
Di1MG6auDYo,853.51,857.19,1
Di1MG6auDYo,857.19,860.35,0
Di1MG6auDYo,860.35,861.47,1
Di1MG6auDYo,861.47,862.63,0
Di1MG6auDYo,862.63,864.56,1
Di1MG6auDYo,864.56,865.47,0
Di1MG6auDYo,865.47,867.75,1
Di1MG6auDYo,867.75,869.68,0
Di1MG6auDYo,869.68,872.39,1
Di1MG6auDYo,872.39,872.88,1
Di1MG6auDYo,872.88,880.92,1
Di1MG6auDYo,880.92,883.04,0
Di1MG6auDYo,883.04,885,1
Di1MG6auDYo,885,885.83,0
Di1MG6auDYo,885.83,887.88,1
Di1MG6auDYo,887.88,892.59,0
Di1MG6auDYo,892.59,894.11,1
Di1MG6auDYo,894.11,898,0
Di1MG6auDYo,898,899.31,1
Di1MG6auDYo,899.31,900,1
rFgb2ECMcrY,0,31.96,0
rFgb2ECMcrY,31.96,32.66,1
rFgb2ECMcrY,32.66,34.35,0
rFgb2ECMcrY,34.35,35.03,1
rFgb2ECMcrY,35.03,35.88,0
rFgb2ECMcrY,35.88,36.84,1
rFgb2ECMcrY,36.84,38.2,0
rFgb2ECMcrY,38.2,40.28,1
rFgb2ECMcrY,40.28,41.96,0
rFgb2ECMcrY,41.96,43.08,1
rFgb2ECMcrY,43.08,44.28,0
rFgb2ECMcrY,44.28,47,1
rFgb2ECMcrY,47,48.08,0
rFgb2ECMcrY,48.08,52.0700000000001,1
rFgb2ECMcrY,52.0700000000001,53.03,0
rFgb2ECMcrY,53.03,54.15,1
rFgb2ECMcrY,54.15,56.11,0
rFgb2ECMcrY,56.11,58.88,1
rFgb2ECMcrY,58.88,59.71,0
rFgb2ECMcrY,59.71,60,1
rFgb2ECMcrY,60,60.52,1
rFgb2ECMcrY,60.52,61.64,0
rFgb2ECMcrY,61.64,63.47,1
rFgb2ECMcrY,63.47,64.63,0
rFgb2ECMcrY,64.63,66.67,1
rFgb2ECMcrY,66.67,67.52,0
rFgb2ECMcrY,67.52,68.86,1
rFgb2ECMcrY,68.86,69.76,0
rFgb2ECMcrY,69.76,70.2000000000001,1
rFgb2ECMcrY,70.2000000000001,79.4,0
rFgb2ECMcrY,79.4,82.9,1
rFgb2ECMcrY,82.9,84.3200000000001,0
rFgb2ECMcrY,84.3200000000001,86.08,1
rFgb2ECMcrY,86.08,88.15,0
rFgb2ECMcrY,88.15,89.28,1
rFgb2ECMcrY,89.28,90.42,0
rFgb2ECMcrY,90.42,92.35,1
rFgb2ECMcrY,92.35,93.9,0
rFgb2ECMcrY,93.9,94.84,1
rFgb2ECMcrY,94.84,96.64,0
rFgb2ECMcrY,96.64,98.03,1
rFgb2ECMcrY,98.03,101.23,0
rFgb2ECMcrY,101.23,102.15,1
rFgb2ECMcrY,102.15,103.96,0
rFgb2ECMcrY,103.96,104.55,1
rFgb2ECMcrY,104.55,106.71,0
rFgb2ECMcrY,106.71,108.11,1
rFgb2ECMcrY,108.11,109.03,1
rFgb2ECMcrY,109.03,115.08,0
rFgb2ECMcrY,115.08,115.55,1
rFgb2ECMcrY,115.55,115.84,1
rFgb2ECMcrY,115.84,117.96,0
rFgb2ECMcrY,117.96,119.23,1
rFgb2ECMcrY,119.23,135.23,0
rFgb2ECMcrY,135.23,136.56,1
rFgb2ECMcrY,136.56,137.83,0
rFgb2ECMcrY,137.83,138.52,1
rFgb2ECMcrY,138.52,139.47,0
rFgb2ECMcrY,139.47,140.82,1
rFgb2ECMcrY,140.82,167.04,0
rFgb2ECMcrY,167.04,167.58,1
rFgb2ECMcrY,167.58,170.58,0
rFgb2ECMcrY,170.58,171.11,1
rFgb2ECMcrY,171.11,171.83,0
rFgb2ECMcrY,171.83,172.43,1
rFgb2ECMcrY,172.43,173.58,1
rFgb2ECMcrY,173.58,174.83,0
rFgb2ECMcrY,174.83,175.95,1
rFgb2ECMcrY,175.95,178.7,0
rFgb2ECMcrY,178.7,179.07,1
rFgb2ECMcrY,179.07,180,1
rFgb2ECMcrY,180,180.64,1
rFgb2ECMcrY,180.64,186.43,0
rFgb2ECMcrY,186.43,187.07,1
rFgb2ECMcrY,187.07,194.34,0
rFgb2ECMcrY,194.34,196.35,1
rFgb2ECMcrY,196.35,200.95,0
rFgb2ECMcrY,200.95,202.16,1
rFgb2ECMcrY,202.16,217.04,0
rFgb2ECMcrY,217.04,217.52,1
rFgb2ECMcrY,217.52,228.04,0
rFgb2ECMcrY,228.04,229.51,1
rFgb2ECMcrY,229.51,253.35,0
rFgb2ECMcrY,253.35,254.88,1
rFgb2ECMcrY,254.88,257.31,0
rFgb2ECMcrY,257.31,258.98,1
rFgb2ECMcrY,258.98,260,0
rFgb2ECMcrY,260,261.95,1
rFgb2ECMcrY,261.95,263.59,0
rFgb2ECMcrY,263.59,268.23,1
rFgb2ECMcrY,268.23,269.59,0
rFgb2ECMcrY,269.59,272.88,1
rFgb2ECMcrY,272.88,273.83,0
rFgb2ECMcrY,273.83,274.59,1
rFgb2ECMcrY,274.59,275.68,0
rFgb2ECMcrY,275.68,276.83,1
rFgb2ECMcrY,276.83,277.67,0
rFgb2ECMcrY,277.67,279.23,1
rFgb2ECMcrY,279.23,280.35,0
rFgb2ECMcrY,280.35,282,1
rFgb2ECMcrY,282,283.64,0
rFgb2ECMcrY,283.64,285.28,1
rFgb2ECMcrY,285.28,286.11,0
rFgb2ECMcrY,286.11,288.51,1
rFgb2ECMcrY,288.51,289.86,0
rFgb2ECMcrY,289.86,299.16,1
rFgb2ECMcrY,299.16,300,0
rFgb2ECMcrY,300,301.11,1
rFgb2ECMcrY,301.11,302.31,0
rFgb2ECMcrY,302.31,304.4,1
rFgb2ECMcrY,304.4,305.23,0
rFgb2ECMcrY,305.23,314.64,1
rFgb2ECMcrY,314.64,315.7,0
rFgb2ECMcrY,315.7,316.92,1
rFgb2ECMcrY,316.92,318.59,0
rFgb2ECMcrY,318.59,320.83,1
rFgb2ECMcrY,320.83,322.71,0
rFgb2ECMcrY,322.71,329.95,1
rFgb2ECMcrY,329.95,331,0
rFgb2ECMcrY,331,334.4,1
rFgb2ECMcrY,334.4,335.71,0
rFgb2ECMcrY,335.71,340.43,1
rFgb2ECMcrY,340.43,341.52,0
rFgb2ECMcrY,341.52,348.76,1
rFgb2ECMcrY,348.76,350.35,0
rFgb2ECMcrY,350.35,350.83,1
rFgb2ECMcrY,350.83,352.28,0
rFgb2ECMcrY,352.28,354.4,1
rFgb2ECMcrY,354.4,355.59,0
rFgb2ECMcrY,355.59,358.16,1
rFgb2ECMcrY,358.16,358.92,0
rFgb2ECMcrY,358.92,361.47,1
rFgb2ECMcrY,361.47,363.28,0
rFgb2ECMcrY,363.28,368.47,1
rFgb2ECMcrY,368.47,372.76,0
rFgb2ECMcrY,372.76,382.47,1
rFgb2ECMcrY,382.47,567.76,0
rFgb2ECMcrY,567.76,569.76,1
rFgb2ECMcrY,569.76,571.28,0
rFgb2ECMcrY,571.28,572.4,1
rFgb2ECMcrY,572.4,573.31,0
rFgb2ECMcrY,573.31,575.8,1
rFgb2ECMcrY,575.8,633.56,0
rFgb2ECMcrY,633.56,634.28,1
rFgb2ECMcrY,634.28,866.63,0
rFgb2ECMcrY,866.63,868.28,1
rFgb2ECMcrY,868.28,872.43,0
rFgb2ECMcrY,872.43,874,1
rFgb2ECMcrY,874,878.22,0
rFgb2ECMcrY,878.22,880.47,1
rFgb2ECMcrY,880.47,881.68,0
rFgb2ECMcrY,881.68,883.11,1
rFgb2ECMcrY,883.11,888,0
rFgb2ECMcrY,888,888.28,1
rFgb2ECMcrY,888.28,889.31,1
rFgb2ECMcrY,889.31,893.04,0
rFgb2ECMcrY,893.04,897.43,1
rFgb2ECMcrY,897.43,900,0
E7JcKooKVsM,0,0.960000000000036,0
E7JcKooKVsM,0.960000000000036,9.66999999999996,1
E7JcKooKVsM,9.66999999999996,11.52,0
E7JcKooKVsM,11.52,12.76,1
E7JcKooKVsM,12.76,17.22,0
E7JcKooKVsM,17.22,20.03,1
E7JcKooKVsM,20.03,21,0
E7JcKooKVsM,21,28.67,1
E7JcKooKVsM,28.67,30.4400000000001,0
E7JcKooKVsM,30.4400000000001,43.84,1
E7JcKooKVsM,43.84,44.76,0
E7JcKooKVsM,44.76,51.52,1
E7JcKooKVsM,51.52,52.95,0
E7JcKooKVsM,52.95,54.79,1
E7JcKooKVsM,54.79,56.07,0
E7JcKooKVsM,56.07,57.52,1
E7JcKooKVsM,57.52,58.3200000000001,0
E7JcKooKVsM,58.3200000000001,66.91,1
E7JcKooKVsM,66.91,68.47,0
E7JcKooKVsM,68.47,74.15,1
E7JcKooKVsM,74.15,75.23,0
E7JcKooKVsM,75.23,76.59,1
E7JcKooKVsM,76.59,77.63,0
E7JcKooKVsM,77.63,81.3200000000001,1
E7JcKooKVsM,81.3200000000001,82.35,0
E7JcKooKVsM,82.35,83.08,1
E7JcKooKVsM,83.08,84.0800000000001,0
E7JcKooKVsM,84.0800000000001,90.79,1
E7JcKooKVsM,90.79,91.67,0
E7JcKooKVsM,91.67,100.47,1
E7JcKooKVsM,100.47,101.66,0
E7JcKooKVsM,101.66,124.55,1
E7JcKooKVsM,124.55,125.55,0
E7JcKooKVsM,125.55,128.4,1
E7JcKooKVsM,128.4,129.52,0
E7JcKooKVsM,129.52,137.88,1
E7JcKooKVsM,137.88,140.47,0
E7JcKooKVsM,140.47,151.22,1
E7JcKooKVsM,151.22,152.19,0
E7JcKooKVsM,152.19,154.15,1
E7JcKooKVsM,154.15,155.35,0
E7JcKooKVsM,155.35,162.07,1
E7JcKooKVsM,162.07,163.31,0
E7JcKooKVsM,163.31,166.52,1
E7JcKooKVsM,166.52,167.4,0
E7JcKooKVsM,167.4,172.07,1
E7JcKooKVsM,172.07,174.88,0
E7JcKooKVsM,174.88,176.07,1
E7JcKooKVsM,176.07,177.95,0
E7JcKooKVsM,177.95,182.59,1
E7JcKooKVsM,182.59,184.59,0
E7JcKooKVsM,184.59,193.68,1
E7JcKooKVsM,193.68,194.95,0
E7JcKooKVsM,194.95,196.59,1
E7JcKooKVsM,196.59,197.68,0
E7JcKooKVsM,197.68,202.04,1
E7JcKooKVsM,202.04,205.95,0
E7JcKooKVsM,205.95,208.07,1
E7JcKooKVsM,208.07,209.88,0
E7JcKooKVsM,209.88,210.68,1
E7JcKooKVsM,210.68,211.28,1
E7JcKooKVsM,211.28,221.07,1
E7JcKooKVsM,221.07,221.64,0
E7JcKooKVsM,221.64,222.18,1
E7JcKooKVsM,222.18,224.52,0
E7JcKooKVsM,224.52,225.51,1
E7JcKooKVsM,225.51,226.11,0
E7JcKooKVsM,226.11,227.43,1
E7JcKooKVsM,227.43,229.16,0
E7JcKooKVsM,229.16,234.64,1
E7JcKooKVsM,234.64,235.52,0
E7JcKooKVsM,235.52,236.8,1
E7JcKooKVsM,236.8,238.07,0
E7JcKooKVsM,238.07,239.11,1
E7JcKooKVsM,239.11,240.47,0
E7JcKooKVsM,240.47,251.52,1
E7JcKooKVsM,251.52,251.92,1
E7JcKooKVsM,251.92,260.83,1
E7JcKooKVsM,260.83,261.94,0
E7JcKooKVsM,261.94,264.27,1
E7JcKooKVsM,264.27,265.31,0
E7JcKooKVsM,265.31,280.92,1
E7JcKooKVsM,280.92,281.35,1
E7JcKooKVsM,281.35,282.18,1
E7JcKooKVsM,282.18,283.06,0
E7JcKooKVsM,283.06,286.1,1
E7JcKooKVsM,286.1,288.28,0
E7JcKooKVsM,288.28,289.23,1
E7JcKooKVsM,289.23,290.4,0
E7JcKooKVsM,290.4,292.64,1
E7JcKooKVsM,292.64,294.91,0
E7JcKooKVsM,294.91,296.28,1
E7JcKooKVsM,296.28,297.55,0
E7JcKooKVsM,297.55,300.28,1
E7JcKooKVsM,300.28,302.07,0
E7JcKooKVsM,302.07,308.8,1
E7JcKooKVsM,308.8,309.92,0
E7JcKooKVsM,309.92,317.8,1
E7JcKooKVsM,317.8,318.64,0
E7JcKooKVsM,318.64,320.47,1
E7JcKooKVsM,320.47,322.31,0
E7JcKooKVsM,322.31,322.8,1
E7JcKooKVsM,322.8,323.8,0
E7JcKooKVsM,323.8,329.47,1
E7JcKooKVsM,329.47,330.47,0
E7JcKooKVsM,330.47,335.71,1
E7JcKooKVsM,335.71,336.76,0
E7JcKooKVsM,336.76,338.59,1
E7JcKooKVsM,338.59,342.56,0
E7JcKooKVsM,342.56,343.04,1
E7JcKooKVsM,343.04,344.11,0
E7JcKooKVsM,344.11,345.18,1
E7JcKooKVsM,345.18,346.88,0
E7JcKooKVsM,346.88,348.1,1
E7JcKooKVsM,348.1,349.19,0
E7JcKooKVsM,349.19,354.92,1
E7JcKooKVsM,354.92,356.07,0
E7JcKooKVsM,356.07,357.22,1
E7JcKooKVsM,357.22,359.15,0
E7JcKooKVsM,359.15,360,1
E7JcKooKVsM,360,377.35,1
E7JcKooKVsM,377.35,378.31,0
E7JcKooKVsM,378.31,391.15,1
E7JcKooKVsM,391.15,392.35,0
E7JcKooKVsM,392.35,399.19,1
E7JcKooKVsM,399.19,400.39,0
E7JcKooKVsM,400.39,406.28,1
E7JcKooKVsM,406.28,406.76,0
E7JcKooKVsM,406.76,409.23,1
E7JcKooKVsM,409.23,419.51,0
E7JcKooKVsM,419.51,432.68,1
E7JcKooKVsM,432.68,433.59,0
E7JcKooKVsM,433.59,438.64,1
E7JcKooKVsM,438.64,440,0
E7JcKooKVsM,440,441.4,1
E7JcKooKVsM,441.4,446.59,0
E7JcKooKVsM,446.59,449.31,1
E7JcKooKVsM,449.31,450.28,0
E7JcKooKVsM,450.28,451.4,1
E7JcKooKVsM,451.4,455.82,1
E7JcKooKVsM,455.82,457.1,0
E7JcKooKVsM,457.1,468.83,1
E7JcKooKVsM,468.83,470.64,0
E7JcKooKVsM,470.64,474.31,1
E7JcKooKVsM,474.31,476.04,0
E7JcKooKVsM,476.04,477.16,1
E7JcKooKVsM,477.16,482.19,0
E7JcKooKVsM,482.19,483.52,1
E7JcKooKVsM,483.52,486.59,0
E7JcKooKVsM,486.59,489.22,1
E7JcKooKVsM,489.22,490.34,0
E7JcKooKVsM,490.34,492.43,1
E7JcKooKVsM,492.43,494,0
E7JcKooKVsM,494,495.71,1
E7JcKooKVsM,495.71,497.19,0
E7JcKooKVsM,497.19,498.04,1
E7JcKooKVsM,498.04,499.4,0
E7JcKooKVsM,499.4,504.19,1
E7JcKooKVsM,504.19,513.76,0
E7JcKooKVsM,513.76,516.11,1
E7JcKooKVsM,516.11,516.92,0
E7JcKooKVsM,516.92,521.4,1
E7JcKooKVsM,521.4,524.04,0
E7JcKooKVsM,524.04,527.43,1
E7JcKooKVsM,527.43,529.04,0
E7JcKooKVsM,529.04,530.68,1
E7JcKooKVsM,530.68,531.98,0
E7JcKooKVsM,531.98,532.56,1
E7JcKooKVsM,532.56,532.88,1
E7JcKooKVsM,532.88,537,1
E7JcKooKVsM,537,538.07,0
E7JcKooKVsM,538.07,540,1
E7JcKooKVsM,540,543.94,0
E7JcKooKVsM,543.94,546.31,1
E7JcKooKVsM,546.31,556.95,1
E7JcKooKVsM,556.95,558.04,0
E7JcKooKVsM,558.04,558.52,1
E7JcKooKVsM,558.52,558.94,1
E7JcKooKVsM,558.94,561.56,1
E7JcKooKVsM,561.56,562.19,1
E7JcKooKVsM,562.19,563.04,0
E7JcKooKVsM,563.04,566.64,1
E7JcKooKVsM,566.64,567.28,0
E7JcKooKVsM,567.28,567.7,1
E7JcKooKVsM,567.7,569.56,1
E7JcKooKVsM,569.56,569.92,1
E7JcKooKVsM,569.92,571.28,1
E7JcKooKVsM,571.28,571.76,1
E7JcKooKVsM,571.76,572.51,1
E7JcKooKVsM,572.51,572.95,1
E7JcKooKVsM,572.95,574.76,1
E7JcKooKVsM,574.76,575.56,0
E7JcKooKVsM,575.56,577.67,1
E7JcKooKVsM,577.67,578.88,0
E7JcKooKVsM,578.88,581.35,1
E7JcKooKVsM,581.35,584.91,0
E7JcKooKVsM,584.91,585.75,1
E7JcKooKVsM,585.75,587.04,0
E7JcKooKVsM,587.04,588.22,1
E7JcKooKVsM,588.22,591.16,1
E7JcKooKVsM,591.16,592,0
E7JcKooKVsM,592,594.31,1
E7JcKooKVsM,594.31,596.27,0
E7JcKooKVsM,596.27,597.76,1
E7JcKooKVsM,597.76,598.28,1
E7JcKooKVsM,598.28,600,1
E7JcKooKVsM,600,600.83,0
E7JcKooKVsM,600.83,603.68,1
E7JcKooKVsM,603.68,605.06,0
E7JcKooKVsM,605.06,609.47,1
E7JcKooKVsM,609.47,612.04,1
E7JcKooKVsM,612.04,613.47,1
E7JcKooKVsM,613.47,614.47,0
E7JcKooKVsM,614.47,621.16,1
E7JcKooKVsM,621.16,625.04,1
E7JcKooKVsM,625.04,626.04,0
E7JcKooKVsM,626.04,629.98,1
E7JcKooKVsM,629.98,630.71,1
E7JcKooKVsM,630.71,631.76,0
E7JcKooKVsM,631.76,632.39,1
E7JcKooKVsM,632.39,633.94,0
E7JcKooKVsM,633.94,634.43,1
E7JcKooKVsM,634.43,635.27,1
E7JcKooKVsM,635.27,636.43,0
E7JcKooKVsM,636.43,644.15,1
E7JcKooKVsM,644.15,646.56,0
E7JcKooKVsM,646.56,647.11,1
E7JcKooKVsM,647.11,648.55,1
E7JcKooKVsM,648.55,649.71,0
E7JcKooKVsM,649.71,654.59,1
E7JcKooKVsM,654.59,656,0
E7JcKooKVsM,656,656.47,1
E7JcKooKVsM,656.47,657.39,1
E7JcKooKVsM,657.39,660,1
E7JcKooKVsM,660,660.88,0
E7JcKooKVsM,660.88,665.19,1
E7JcKooKVsM,665.19,665.88,0
E7JcKooKVsM,665.88,668.56,1
E7JcKooKVsM,668.56,669.43,0
E7JcKooKVsM,669.43,674.76,1
E7JcKooKVsM,674.76,675.64,0
E7JcKooKVsM,675.64,677.98,1
E7JcKooKVsM,677.98,685.4,0
E7JcKooKVsM,685.4,685.95,1
E7JcKooKVsM,685.95,686.76,0
E7JcKooKVsM,686.76,688.56,1
E7JcKooKVsM,688.56,699.16,0
E7JcKooKVsM,699.16,702,1
E7JcKooKVsM,702,706.59,0
E7JcKooKVsM,706.59,708.55,1
E7JcKooKVsM,708.55,709.47,0
E7JcKooKVsM,709.47,711.23,1
E7JcKooKVsM,711.23,712.51,0
E7JcKooKVsM,712.51,714.76,1
E7JcKooKVsM,714.76,715.59,0
E7JcKooKVsM,715.59,717.83,1
E7JcKooKVsM,717.83,719.47,0
E7JcKooKVsM,719.47,727.52,1
E7JcKooKVsM,727.52,728.95,0
E7JcKooKVsM,728.95,731.23,1
E7JcKooKVsM,731.23,732.58,0
E7JcKooKVsM,732.58,734.7,1
E7JcKooKVsM,734.7,735.71,1
E7JcKooKVsM,735.71,738.59,1
E7JcKooKVsM,738.59,739.64,0
E7JcKooKVsM,739.64,743.52,1
E7JcKooKVsM,743.52,744.31,0
E7JcKooKVsM,744.31,745.43,1
E7JcKooKVsM,745.43,749.28,0
E7JcKooKVsM,749.28,750.68,1
E7JcKooKVsM,750.68,753,0
E7JcKooKVsM,753,756.7,1
E7JcKooKVsM,756.7,757.91,0
E7JcKooKVsM,757.91,758.59,1
E7JcKooKVsM,758.59,759.58,1
E7JcKooKVsM,759.58,763.31,0
E7JcKooKVsM,763.31,764.03,1
E7JcKooKVsM,764.03,773.35,0
E7JcKooKVsM,773.35,775.52,1
E7JcKooKVsM,775.52,776.71,0
E7JcKooKVsM,776.71,780.55,1
E7JcKooKVsM,780.55,784.52,0
E7JcKooKVsM,784.52,785.95,1
E7JcKooKVsM,785.95,787.68,0
E7JcKooKVsM,787.68,788.56,1
E7JcKooKVsM,788.56,791.16,0
E7JcKooKVsM,791.16,798.88,1
E7JcKooKVsM,798.88,800.16,0
E7JcKooKVsM,800.16,801.47,1
E7JcKooKVsM,801.47,803.07,0
E7JcKooKVsM,803.07,803.52,1
E7JcKooKVsM,803.52,805.04,0
E7JcKooKVsM,805.04,806.8,1
E7JcKooKVsM,806.8,807.92,0
E7JcKooKVsM,807.92,809.64,1
E7JcKooKVsM,809.64,812.31,0
E7JcKooKVsM,812.31,813.8,1
E7JcKooKVsM,813.8,817.16,0
E7JcKooKVsM,817.16,820.19,1
E7JcKooKVsM,820.19,822.43,0
E7JcKooKVsM,822.43,823.95,1
E7JcKooKVsM,823.95,827.76,1
E7JcKooKVsM,827.76,828.67,0
E7JcKooKVsM,828.67,829.76,1
E7JcKooKVsM,829.76,833.11,0
E7JcKooKVsM,833.11,834.52,1
E7JcKooKVsM,834.52,835.76,0
E7JcKooKVsM,835.76,836.71,1
E7JcKooKVsM,836.71,837.68,0
E7JcKooKVsM,837.68,840.95,1
E7JcKooKVsM,840.95,841.68,0
E7JcKooKVsM,841.68,843.88,1
E7JcKooKVsM,843.88,846.92,0
E7JcKooKVsM,846.92,848.19,1
E7JcKooKVsM,848.19,849.76,0
E7JcKooKVsM,849.76,852.16,1
E7JcKooKVsM,852.16,854.18,0
E7JcKooKVsM,854.18,859,1
E7JcKooKVsM,859,860.31,0
E7JcKooKVsM,860.31,862.23,1
E7JcKooKVsM,862.23,864.11,0
E7JcKooKVsM,864.11,865.68,1
E7JcKooKVsM,865.68,867.16,0
E7JcKooKVsM,867.16,867.88,1
E7JcKooKVsM,867.88,871.76,1
E7JcKooKVsM,871.76,872.95,0
E7JcKooKVsM,872.95,875.64,1
E7JcKooKVsM,875.64,877.18,0
E7JcKooKVsM,877.18,879.03,1
E7JcKooKVsM,879.03,881.16,0
E7JcKooKVsM,881.16,883.18,1
E7JcKooKVsM,883.18,884.83,0
E7JcKooKVsM,884.83,886.52,1
E7JcKooKVsM,886.52,888.86,0
E7JcKooKVsM,888.86,890.47,1
E7JcKooKVsM,890.47,891.71,0
E7JcKooKVsM,891.71,899.34,1
E7JcKooKVsM,899.34,900,0
yMtGmGa8KZ0,0,7.20000000000005,0
yMtGmGa8KZ0,7.20000000000005,7.63999999999999,1
yMtGmGa8KZ0,7.63999999999999,75.23,0
yMtGmGa8KZ0,75.23,76.52,1
yMtGmGa8KZ0,76.52,77.46,0
yMtGmGa8KZ0,77.46,78.03,1
yMtGmGa8KZ0,78.03,78.78,0
yMtGmGa8KZ0,78.78,79.76,1
yMtGmGa8KZ0,79.76,82.08,0
yMtGmGa8KZ0,82.08,82.8300000000001,1
yMtGmGa8KZ0,82.8300000000001,83.4400000000001,0
yMtGmGa8KZ0,83.4400000000001,84.39,1
yMtGmGa8KZ0,84.39,85.96,0
yMtGmGa8KZ0,85.96,87.9500000000001,1
yMtGmGa8KZ0,87.9500000000001,88.55,0
yMtGmGa8KZ0,88.55,89.51,1
yMtGmGa8KZ0,89.51,114.78,0
yMtGmGa8KZ0,114.78,117.08,1
yMtGmGa8KZ0,117.08,118.15,0
yMtGmGa8KZ0,118.15,120.39,1
yMtGmGa8KZ0,120.39,122.91,0
yMtGmGa8KZ0,122.91,123.67,1
yMtGmGa8KZ0,123.67,127,0
yMtGmGa8KZ0,127,129,1
yMtGmGa8KZ0,129,244.56,0
yMtGmGa8KZ0,244.56,245.56,1
yMtGmGa8KZ0,245.56,248.88,0
yMtGmGa8KZ0,248.88,250.56,1
yMtGmGa8KZ0,250.56,252.19,0
yMtGmGa8KZ0,252.19,253.76,1
yMtGmGa8KZ0,253.76,256.79,0
yMtGmGa8KZ0,256.79,257.4,1
yMtGmGa8KZ0,257.4,257.95,0
yMtGmGa8KZ0,257.95,261.43,1
yMtGmGa8KZ0,261.43,262.71,0
yMtGmGa8KZ0,262.71,263.43,1
yMtGmGa8KZ0,263.43,264.64,0
yMtGmGa8KZ0,264.64,267.76,1
yMtGmGa8KZ0,267.76,270.88,0
yMtGmGa8KZ0,270.88,272.28,1
yMtGmGa8KZ0,272.28,273.35,0
yMtGmGa8KZ0,273.35,274.07,1
yMtGmGa8KZ0,274.07,274.67,0
yMtGmGa8KZ0,274.67,275.47,1
yMtGmGa8KZ0,275.47,282.35,0
yMtGmGa8KZ0,282.35,283.55,1
yMtGmGa8KZ0,283.55,295.91,0
yMtGmGa8KZ0,295.91,297,1
yMtGmGa8KZ0,297,297.88,0
yMtGmGa8KZ0,297.88,299.31,1
yMtGmGa8KZ0,299.31,300.88,0
yMtGmGa8KZ0,300.88,303.34,1
yMtGmGa8KZ0,303.34,304.19,0
yMtGmGa8KZ0,304.19,306,1
yMtGmGa8KZ0,306,314.47,0
yMtGmGa8KZ0,314.47,315.31,1
yMtGmGa8KZ0,315.31,316.11,0
yMtGmGa8KZ0,316.11,316.95,1
yMtGmGa8KZ0,316.95,317.71,0
yMtGmGa8KZ0,317.71,318.28,1
yMtGmGa8KZ0,318.28,320.35,0
yMtGmGa8KZ0,320.35,322.76,1
yMtGmGa8KZ0,322.76,324.52,0
yMtGmGa8KZ0,324.52,326.43,1
yMtGmGa8KZ0,326.43,329.58,0
yMtGmGa8KZ0,329.58,330.28,1
yMtGmGa8KZ0,330.28,335.71,0
yMtGmGa8KZ0,335.71,336.79,1
yMtGmGa8KZ0,336.79,338.83,0
yMtGmGa8KZ0,338.83,340.28,1
yMtGmGa8KZ0,340.28,341.16,0
yMtGmGa8KZ0,341.16,346.88,1
yMtGmGa8KZ0,346.88,347.86,0
yMtGmGa8KZ0,347.86,352.68,1
yMtGmGa8KZ0,352.68,353.51,0
yMtGmGa8KZ0,353.51,354.23,1
yMtGmGa8KZ0,354.23,362.15,0
yMtGmGa8KZ0,362.15,362.71,1
yMtGmGa8KZ0,362.71,364.18,0
yMtGmGa8KZ0,364.18,364.71,1
yMtGmGa8KZ0,364.71,366,0
yMtGmGa8KZ0,366,375.16,1
yMtGmGa8KZ0,375.16,377.4,0
yMtGmGa8KZ0,377.4,378.31,1
